 	0.042664	 	0.012909	 	-0.027954	 	-0.063782	 	-0.113342	 	-0.159424	 	-0.169952	 	-0.168732	 	-0.143463	 	-0.104218	 	-0.056671	 	-0.023071	 	0.041962	 	0.118469	 	0.177429	 	0.238373	 	0.253265	 	0.240662	 	0.193085	 	0.125061	 	0.044891	 	-0.015656	 	-0.055206	 	-0.108978	 	-0.123657	 	-0.134369	 	-0.142090	 	-0.140411	 	-0.123627	 	-0.086914	 	-0.041473	 	0.025787	 	0.081238	 	0.122375	 	0.150970	 	0.134735	 	0.109161	 	0.075348	 	0.034210	 	-0.000336	 	-0.025635	 	-0.051697	 	-0.079956	 	-0.099854	 	-0.122223	 	-0.121735	 	-0.104462	 	-0.082520	 	-0.032349	 	0.024628	 	0.065704	 	0.091980	 	0.108459	 	0.104431	 	0.088165	 	0.063690	 	0.037354	 	0.018250	 	-0.009430	 	-0.044006	 	-0.077637	 	-0.107910	 	-0.151886	 	-0.175140	 	-0.169250	 	-0.145447	 	-0.100098	 	-0.052551	 	-0.007782	 	0.026062	 	0.095154	 	0.160431	 	0.206757	 	0.250305	 	0.243835	 	0.206451	 	0.127502	 	0.052185	 	-0.025604	 	-0.086151	 
 	0.253265	 	0.240662	 	0.193085	 	0.125061	 	0.044891	 	-0.015656	 	-0.055206	 	-0.108978	 	-0.123657	 	-0.134369	 	-0.142090	 	-0.140411	 	-0.123627	 	-0.086914	 	-0.041473	 	0.025787	 	0.081238	 	0.122375	 	0.150970	 	0.134735	 	0.109161	 	0.075348	 	0.034210	 	-0.000336	 	-0.025635	 	-0.051697	 	-0.079956	 	-0.099854	 	-0.122223	 	-0.121735	 	-0.104462	 	-0.082520	 	-0.032349	 	0.024628	 	0.065704	 	0.091980	 	0.108459	 	0.104431	 	0.088165	 	0.063690	 	0.037354	 	0.018250	 	-0.009430	 	-0.044006	 	-0.077637	 	-0.107910	 	-0.151886	 	-0.175140	 	-0.169250	 	-0.145447	 	-0.100098	 	-0.052551	 	-0.007782	 	0.026062	 	0.095154	 	0.160431	 	0.206757	 	0.250305	 	0.243835	 	0.206451	 	0.127502	 	0.052185	 	-0.025604	 	-0.086151	 	-0.116425	 	-0.136566	 	-0.128876	 	-0.124359	 	-0.110626	 	-0.089172	 	-0.063354	 	-0.020203	 	0.026581	 	0.089630	 	0.132843	 	0.150604	 	0.147034	 	0.105042	 	0.056580	 	0.000977	 
 	0.081238	 	0.122375	 	0.150970	 	0.134735	 	0.109161	 	0.075348	 	0.034210	 	-0.000336	 	-0.025635	 	-0.051697	 	-0.079956	 	-0.099854	 	-0.122223	 	-0.121735	 	-0.104462	 	-0.082520	 	-0.032349	 	0.024628	 	0.065704	 	0.091980	 	0.108459	 	0.104431	 	0.088165	 	0.063690	 	0.037354	 	0.018250	 	-0.009430	 	-0.044006	 	-0.077637	 	-0.107910	 	-0.151886	 	-0.175140	 	-0.169250	 	-0.145447	 	-0.100098	 	-0.052551	 	-0.007782	 	0.026062	 	0.095154	 	0.160431	 	0.206757	 	0.250305	 	0.243835	 	0.206451	 	0.127502	 	0.052185	 	-0.025604	 	-0.086151	 	-0.116425	 	-0.136566	 	-0.128876	 	-0.124359	 	-0.110626	 	-0.089172	 	-0.063354	 	-0.020203	 	0.026581	 	0.089630	 	0.132843	 	0.150604	 	0.147034	 	0.105042	 	0.056580	 	0.000977	 	-0.043365	 	-0.077087	 	-0.086731	 	-0.093994	 	-0.104706	 	-0.098480	 	-0.098389	 	-0.081390	 	-0.050018	 	-0.009338	 	0.039337	 	0.089905	 	0.122253	 	0.122559	 	0.118530	 	0.086975	 
 	-0.032349	 	0.024628	 	0.065704	 	0.091980	 	0.108459	 	0.104431	 	0.088165	 	0.063690	 	0.037354	 	0.018250	 	-0.009430	 	-0.044006	 	-0.077637	 	-0.107910	 	-0.151886	 	-0.175140	 	-0.169250	 	-0.145447	 	-0.100098	 	-0.052551	 	-0.007782	 	0.026062	 	0.095154	 	0.160431	 	0.206757	 	0.250305	 	0.243835	 	0.206451	 	0.127502	 	0.052185	 	-0.025604	 	-0.086151	 	-0.116425	 	-0.136566	 	-0.128876	 	-0.124359	 	-0.110626	 	-0.089172	 	-0.063354	 	-0.020203	 	0.026581	 	0.089630	 	0.132843	 	0.150604	 	0.147034	 	0.105042	 	0.056580	 	0.000977	 	-0.043365	 	-0.077087	 	-0.086731	 	-0.093994	 	-0.104706	 	-0.098480	 	-0.098389	 	-0.081390	 	-0.050018	 	-0.009338	 	0.039337	 	0.089905	 	0.122253	 	0.122559	 	0.118530	 	0.086975	 	0.043671	 	0.005981	 	-0.023621	 	-0.046112	 	-0.066711	 	-0.084808	 	-0.107300	 	-0.116272	 	-0.137726	 	-0.144531	 	-0.119873	 	-0.084412	 	-0.041443	 	0.001007	 	0.042542	 	0.059570	 
 	-0.169250	 	-0.145447	 	-0.100098	 	-0.052551	 	-0.007782	 	0.026062	 	0.095154	 	0.160431	 	0.206757	 	0.250305	 	0.243835	 	0.206451	 	0.127502	 	0.052185	 	-0.025604	 	-0.086151	 	-0.116425	 	-0.136566	 	-0.128876	 	-0.124359	 	-0.110626	 	-0.089172	 	-0.063354	 	-0.020203	 	0.026581	 	0.089630	 	0.132843	 	0.150604	 	0.147034	 	0.105042	 	0.056580	 	0.000977	 	-0.043365	 	-0.077087	 	-0.086731	 	-0.093994	 	-0.104706	 	-0.098480	 	-0.098389	 	-0.081390	 	-0.050018	 	-0.009338	 	0.039337	 	0.089905	 	0.122253	 	0.122559	 	0.118530	 	0.086975	 	0.043671	 	0.005981	 	-0.023621	 	-0.046112	 	-0.066711	 	-0.084808	 	-0.107300	 	-0.116272	 	-0.137726	 	-0.144531	 	-0.119873	 	-0.084412	 	-0.041443	 	0.001007	 	0.042542	 	0.059570	 	0.101227	 	0.155334	 	0.182617	 	0.212524	 	0.194489	 	0.146698	 	0.073120	 	-0.003693	 	-0.069672	 	-0.112366	 	-0.115845	 	-0.116455	 	-0.090118	 	-0.071350	 	-0.056030	 	-0.031128	 
 	-0.116425	 	-0.136566	 	-0.128876	 	-0.124359	 	-0.110626	 	-0.089172	 	-0.063354	 	-0.020203	 	0.026581	 	0.089630	 	0.132843	 	0.150604	 	0.147034	 	0.105042	 	0.056580	 	0.000977	 	-0.043365	 	-0.077087	 	-0.086731	 	-0.093994	 	-0.104706	 	-0.098480	 	-0.098389	 	-0.081390	 	-0.050018	 	-0.009338	 	0.039337	 	0.089905	 	0.122253	 	0.122559	 	0.118530	 	0.086975	 	0.043671	 	0.005981	 	-0.023621	 	-0.046112	 	-0.066711	 	-0.084808	 	-0.107300	 	-0.116272	 	-0.137726	 	-0.144531	 	-0.119873	 	-0.084412	 	-0.041443	 	0.001007	 	0.042542	 	0.059570	 	0.101227	 	0.155334	 	0.182617	 	0.212524	 	0.194489	 	0.146698	 	0.073120	 	-0.003693	 	-0.069672	 	-0.112366	 	-0.115845	 	-0.116455	 	-0.090118	 	-0.071350	 	-0.056030	 	-0.031128	 	-0.015594	 	0.019501	 	0.052979	 	0.101135	 	0.130157	 	0.123505	 	0.102112	 	0.046814	 	-0.011261	 	-0.064972	 	-0.091919	 	-0.100952	 	-0.094421	 	-0.074493	 	-0.066986	 	-0.054474	 
 	-0.043365	 	-0.077087	 	-0.086731	 	-0.093994	 	-0.104706	 	-0.098480	 	-0.098389	 	-0.081390	 	-0.050018	 	-0.009338	 	0.039337	 	0.089905	 	0.122253	 	0.122559	 	0.118530	 	0.086975	 	0.043671	 	0.005981	 	-0.023621	 	-0.046112	 	-0.066711	 	-0.084808	 	-0.107300	 	-0.116272	 	-0.137726	 	-0.144531	 	-0.119873	 	-0.084412	 	-0.041443	 	0.001007	 	0.042542	 	0.059570	 	0.101227	 	0.155334	 	0.182617	 	0.212524	 	0.194489	 	0.146698	 	0.073120	 	-0.003693	 	-0.069672	 	-0.112366	 	-0.115845	 	-0.116455	 	-0.090118	 	-0.071350	 	-0.056030	 	-0.031128	 	-0.015594	 	0.019501	 	0.052979	 	0.101135	 	0.130157	 	0.123505	 	0.102112	 	0.046814	 	-0.011261	 	-0.064972	 	-0.091919	 	-0.100952	 	-0.094421	 	-0.074493	 	-0.066986	 	-0.054474	 	-0.047729	 	-0.026947	 	0.002777	 	0.034119	 	0.072784	 	0.101654	 	0.114960	 	0.098419	 	0.066925	 	0.029510	 	-0.009186	 	-0.043427	 	-0.065399	 	-0.068634	 	-0.072021	 	-0.079346	 
 	0.043671	 	0.005981	 	-0.023621	 	-0.046112	 	-0.066711	 	-0.084808	 	-0.107300	 	-0.116272	 	-0.137726	 	-0.144531	 	-0.119873	 	-0.084412	 	-0.041443	 	0.001007	 	0.042542	 	0.059570	 	0.101227	 	0.155334	 	0.182617	 	0.212524	 	0.194489	 	0.146698	 	0.073120	 	-0.003693	 	-0.069672	 	-0.112366	 	-0.115845	 	-0.116455	 	-0.090118	 	-0.071350	 	-0.056030	 	-0.031128	 	-0.015594	 	0.019501	 	0.052979	 	0.101135	 	0.130157	 	0.123505	 	0.102112	 	0.046814	 	-0.011261	 	-0.064972	 	-0.091919	 	-0.100952	 	-0.094421	 	-0.074493	 	-0.066986	 	-0.054474	 	-0.047729	 	-0.026947	 	0.002777	 	0.034119	 	0.072784	 	0.101654	 	0.114960	 	0.098419	 	0.066925	 	0.029510	 	-0.009186	 	-0.043427	 	-0.065399	 	-0.068634	 	-0.072021	 	-0.079346	 	-0.084351	 	-0.082550	 	-0.085999	 	-0.095154	 	-0.070770	 	-0.039673	 	-0.016296	 	0.014954	 	0.036835	 	0.041992	 	0.063263	 	0.116943	 	0.139771	 	0.166107	 	0.154083	 	0.113861	 
 	0.101227	 	0.155334	 	0.182617	 	0.212524	 	0.194489	 	0.146698	 	0.073120	 	-0.003693	 	-0.069672	 	-0.112366	 	-0.115845	 	-0.116455	 	-0.090118	 	-0.071350	 	-0.056030	 	-0.031128	 	-0.015594	 	0.019501	 	0.052979	 	0.101135	 	0.130157	 	0.123505	 	0.102112	 	0.046814	 	-0.011261	 	-0.064972	 	-0.091919	 	-0.100952	 	-0.094421	 	-0.074493	 	-0.066986	 	-0.054474	 	-0.047729	 	-0.026947	 	0.002777	 	0.034119	 	0.072784	 	0.101654	 	0.114960	 	0.098419	 	0.066925	 	0.029510	 	-0.009186	 	-0.043427	 	-0.065399	 	-0.068634	 	-0.072021	 	-0.079346	 	-0.084351	 	-0.082550	 	-0.085999	 	-0.095154	 	-0.070770	 	-0.039673	 	-0.016296	 	0.014954	 	0.036835	 	0.041992	 	0.063263	 	0.116943	 	0.139771	 	0.166107	 	0.154083	 	0.113861	 	0.055847	 	-0.017853	 	-0.065704	 	-0.090515	 	-0.082001	 	-0.078003	 	-0.045380	 	-0.023865	 	-0.018494	 	-0.005463	 	-0.003357	 	0.019470	 	0.041382	 	0.073242	 	0.086365	 	0.099274	 
 	-0.015594	 	0.019501	 	0.052979	 	0.101135	 	0.130157	 	0.123505	 	0.102112	 	0.046814	 	-0.011261	 	-0.064972	 	-0.091919	 	-0.100952	 	-0.094421	 	-0.074493	 	-0.066986	 	-0.054474	 	-0.047729	 	-0.026947	 	0.002777	 	0.034119	 	0.072784	 	0.101654	 	0.114960	 	0.098419	 	0.066925	 	0.029510	 	-0.009186	 	-0.043427	 	-0.065399	 	-0.068634	 	-0.072021	 	-0.079346	 	-0.084351	 	-0.082550	 	-0.085999	 	-0.095154	 	-0.070770	 	-0.039673	 	-0.016296	 	0.014954	 	0.036835	 	0.041992	 	0.063263	 	0.116943	 	0.139771	 	0.166107	 	0.154083	 	0.113861	 	0.055847	 	-0.017853	 	-0.065704	 	-0.090515	 	-0.082001	 	-0.078003	 	-0.045380	 	-0.023865	 	-0.018494	 	-0.005463	 	-0.003357	 	0.019470	 	0.041382	 	0.073242	 	0.086365	 	0.099274	 	0.061584	 	0.006348	 	-0.039490	 	-0.079437	 	-0.098694	 	-0.098602	 	-0.066345	 	-0.047272	 	-0.024689	 	-0.020203	 	-0.013336	 	0.004333	 	0.016235	 	0.040619	 	0.064819	 	0.091644	 
 	-0.047729	 	-0.026947	 	0.002777	 	0.034119	 	0.072784	 	0.101654	 	0.114960	 	0.098419	 	0.066925	 	0.029510	 	-0.009186	 	-0.043427	 	-0.065399	 	-0.068634	 	-0.072021	 	-0.079346	 	-0.084351	 	-0.082550	 	-0.085999	 	-0.095154	 	-0.070770	 	-0.039673	 	-0.016296	 	0.014954	 	0.036835	 	0.041992	 	0.063263	 	0.116943	 	0.139771	 	0.166107	 	0.154083	 	0.113861	 	0.055847	 	-0.017853	 	-0.065704	 	-0.090515	 	-0.082001	 	-0.078003	 	-0.045380	 	-0.023865	 	-0.018494	 	-0.005463	 	-0.003357	 	0.019470	 	0.041382	 	0.073242	 	0.086365	 	0.099274	 	0.061584	 	0.006348	 	-0.039490	 	-0.079437	 	-0.098694	 	-0.098602	 	-0.066345	 	-0.047272	 	-0.024689	 	-0.020203	 	-0.013336	 	0.004333	 	0.016235	 	0.040619	 	0.064819	 	0.091644	 	0.082855	 	0.062317	 	0.031372	 	-0.011505	 	-0.043335	 	-0.068848	 	-0.067139	 	-0.060364	 	-0.046387	 	-0.046143	 	-0.044983	 	-0.040039	 	-0.060486	 	-0.073120	 	-0.059784	 	-0.039551	 
 	-0.084351	 	-0.082550	 	-0.085999	 	-0.095154	 	-0.070770	 	-0.039673	 	-0.016296	 	0.014954	 	0.036835	 	0.041992	 	0.063263	 	0.116943	 	0.139771	 	0.166107	 	0.154083	 	0.113861	 	0.055847	 	-0.017853	 	-0.065704	 	-0.090515	 	-0.082001	 	-0.078003	 	-0.045380	 	-0.023865	 	-0.018494	 	-0.005463	 	-0.003357	 	0.019470	 	0.041382	 	0.073242	 	0.086365	 	0.099274	 	0.061584	 	0.006348	 	-0.039490	 	-0.079437	 	-0.098694	 	-0.098602	 	-0.066345	 	-0.047272	 	-0.024689	 	-0.020203	 	-0.013336	 	0.004333	 	0.016235	 	0.040619	 	0.064819	 	0.091644	 	0.082855	 	0.062317	 	0.031372	 	-0.011505	 	-0.043335	 	-0.068848	 	-0.067139	 	-0.060364	 	-0.046387	 	-0.046143	 	-0.044983	 	-0.040039	 	-0.060486	 	-0.073120	 	-0.059784	 	-0.039551	 	-0.017944	 	0.009033	 	0.021057	 	0.019073	 	0.052490	 	0.086304	 	0.108887	 	0.150146	 	0.134918	 	0.100769	 	0.053070	 	-0.001251	 	-0.046539	 	-0.063965	 	-0.060547	 	-0.057648	 
 	0.055847	 	-0.017853	 	-0.065704	 	-0.090515	 	-0.082001	 	-0.078003	 	-0.045380	 	-0.023865	 	-0.018494	 	-0.005463	 	-0.003357	 	0.019470	 	0.041382	 	0.073242	 	0.086365	 	0.099274	 	0.061584	 	0.006348	 	-0.039490	 	-0.079437	 	-0.098694	 	-0.098602	 	-0.066345	 	-0.047272	 	-0.024689	 	-0.020203	 	-0.013336	 	0.004333	 	0.016235	 	0.040619	 	0.064819	 	0.091644	 	0.082855	 	0.062317	 	0.031372	 	-0.011505	 	-0.043335	 	-0.068848	 	-0.067139	 	-0.060364	 	-0.046387	 	-0.046143	 	-0.044983	 	-0.040039	 	-0.060486	 	-0.073120	 	-0.059784	 	-0.039551	 	-0.017944	 	0.009033	 	0.021057	 	0.019073	 	0.052490	 	0.086304	 	0.108887	 	0.150146	 	0.134918	 	0.100769	 	0.053070	 	-0.001251	 	-0.046539	 	-0.063965	 	-0.060547	 	-0.057648	 	-0.026306	 	-0.019836	 	-0.017395	 	-0.004456	 	-0.003418	 	0.007690	 	0.028168	 	0.054138	 	0.065155	 	0.074005	 	0.036469	 	-0.003448	 	-0.037079	 	-0.070984	 	-0.084747	 	-0.069366	 
 	0.061584	 	0.006348	 	-0.039490	 	-0.079437	 	-0.098694	 	-0.098602	 	-0.066345	 	-0.047272	 	-0.024689	 	-0.020203	 	-0.013336	 	0.004333	 	0.016235	 	0.040619	 	0.064819	 	0.091644	 	0.082855	 	0.062317	 	0.031372	 	-0.011505	 	-0.043335	 	-0.068848	 	-0.067139	 	-0.060364	 	-0.046387	 	-0.046143	 	-0.044983	 	-0.040039	 	-0.060486	 	-0.073120	 	-0.059784	 	-0.039551	 	-0.017944	 	0.009033	 	0.021057	 	0.019073	 	0.052490	 	0.086304	 	0.108887	 	0.150146	 	0.134918	 	0.100769	 	0.053070	 	-0.001251	 	-0.046539	 	-0.063965	 	-0.060547	 	-0.057648	 	-0.026306	 	-0.019836	 	-0.017395	 	-0.004456	 	-0.003418	 	0.007690	 	0.028168	 	0.054138	 	0.065155	 	0.074005	 	0.036469	 	-0.003448	 	-0.037079	 	-0.070984	 	-0.084747	 	-0.069366	 	-0.040833	 	-0.031952	 	-0.012299	 	-0.007416	 	-0.008575	 	0.000641	 	0.011658	 	0.034363	 	0.049866	 	0.067810	 	0.061188	 	0.043671	 	0.014771	 	-0.016998	 	-0.045837	 	-0.056244	 
 	0.082855	 	0.062317	 	0.031372	 	-0.011505	 	-0.043335	 	-0.068848	 	-0.067139	 	-0.060364	 	-0.046387	 	-0.046143	 	-0.044983	 	-0.040039	 	-0.060486	 	-0.073120	 	-0.059784	 	-0.039551	 	-0.017944	 	0.009033	 	0.021057	 	0.019073	 	0.052490	 	0.086304	 	0.108887	 	0.150146	 	0.134918	 	0.100769	 	0.053070	 	-0.001251	 	-0.046539	 	-0.063965	 	-0.060547	 	-0.057648	 	-0.026306	 	-0.019836	 	-0.017395	 	-0.004456	 	-0.003418	 	0.007690	 	0.028168	 	0.054138	 	0.065155	 	0.074005	 	0.036469	 	-0.003448	 	-0.037079	 	-0.070984	 	-0.084747	 	-0.069366	 	-0.040833	 	-0.031952	 	-0.012299	 	-0.007416	 	-0.008575	 	0.000641	 	0.011658	 	0.034363	 	0.049866	 	0.067810	 	0.061188	 	0.043671	 	0.014771	 	-0.016998	 	-0.045837	 	-0.056244	 	-0.052277	 	-0.044006	 	-0.031769	 	-0.028076	 	-0.026703	 	-0.032196	 	-0.044464	 	-0.060760	 	-0.056702	 	-0.046936	 	-0.042419	 	-0.017212	 	-0.003784	 	-0.000397	 	0.024567	 	0.081940	 
 	-0.017944	 	0.009033	 	0.021057	 	0.019073	 	0.052490	 	0.086304	 	0.108887	 	0.150146	 	0.134918	 	0.100769	 	0.053070	 	-0.001251	 	-0.046539	 	-0.063965	 	-0.060547	 	-0.057648	 	-0.026306	 	-0.019836	 	-0.017395	 	-0.004456	 	-0.003418	 	0.007690	 	0.028168	 	0.054138	 	0.065155	 	0.074005	 	0.036469	 	-0.003448	 	-0.037079	 	-0.070984	 	-0.084747	 	-0.069366	 	-0.040833	 	-0.031952	 	-0.012299	 	-0.007416	 	-0.008575	 	0.000641	 	0.011658	 	0.034363	 	0.049866	 	0.067810	 	0.061188	 	0.043671	 	0.014771	 	-0.016998	 	-0.045837	 	-0.056244	 	-0.052277	 	-0.044006	 	-0.031769	 	-0.028076	 	-0.026703	 	-0.032196	 	-0.044464	 	-0.060760	 	-0.056702	 	-0.046936	 	-0.042419	 	-0.017212	 	-0.003784	 	-0.000397	 	0.024567	 	0.081940	 	0.119019	 	0.143402	 	0.147034	 	0.121429	 	0.071472	 	0.008942	 	-0.028961	 	-0.048035	 	-0.052948	 	-0.046967	 	-0.034790	 	-0.025177	 	-0.030548	 	-0.028442	 	-0.023865	 	-0.004120	 
 	-0.026306	 	-0.019836	 	-0.017395	 	-0.004456	 	-0.003418	 	0.007690	 	0.028168	 	0.054138	 	0.065155	 	0.074005	 	0.036469	 	-0.003448	 	-0.037079	 	-0.070984	 	-0.084747	 	-0.069366	 	-0.040833	 	-0.031952	 	-0.012299	 	-0.007416	 	-0.008575	 	0.000641	 	0.011658	 	0.034363	 	0.049866	 	0.067810	 	0.061188	 	0.043671	 	0.014771	 	-0.016998	 	-0.045837	 	-0.056244	 	-0.052277	 	-0.044006	 	-0.031769	 	-0.028076	 	-0.026703	 	-0.032196	 	-0.044464	 	-0.060760	 	-0.056702	 	-0.046936	 	-0.042419	 	-0.017212	 	-0.003784	 	-0.000397	 	0.024567	 	0.081940	 	0.119019	 	0.143402	 	0.147034	 	0.121429	 	0.071472	 	0.008942	 	-0.028961	 	-0.048035	 	-0.052948	 	-0.046967	 	-0.034790	 	-0.025177	 	-0.030548	 	-0.028442	 	-0.023865	 	-0.004120	 	0.023376	 	0.049194	 	0.064911	 	0.083191	 	0.053955	 	0.001801	 	-0.030823	 	-0.059113	 	-0.067444	 	-0.067352	 	-0.038177	 	-0.020996	 	-0.010162	 	-0.018555	 	-0.025330	 	-0.005951	 
 	-0.040833	 	-0.031952	 	-0.012299	 	-0.007416	 	-0.008575	 	0.000641	 	0.011658	 	0.034363	 	0.049866	 	0.067810	 	0.061188	 	0.043671	 	0.014771	 	-0.016998	 	-0.045837	 	-0.056244	 	-0.052277	 	-0.044006	 	-0.031769	 	-0.028076	 	-0.026703	 	-0.032196	 	-0.044464	 	-0.060760	 	-0.056702	 	-0.046936	 	-0.042419	 	-0.017212	 	-0.003784	 	-0.000397	 	0.024567	 	0.081940	 	0.119019	 	0.143402	 	0.147034	 	0.121429	 	0.071472	 	0.008942	 	-0.028961	 	-0.048035	 	-0.052948	 	-0.046967	 	-0.034790	 	-0.025177	 	-0.030548	 	-0.028442	 	-0.023865	 	-0.004120	 	0.023376	 	0.049194	 	0.064911	 	0.083191	 	0.053955	 	0.001801	 	-0.030823	 	-0.059113	 	-0.067444	 	-0.067352	 	-0.038177	 	-0.020996	 	-0.010162	 	-0.018555	 	-0.025330	 	-0.005951	 	0.001740	 	0.027771	 	0.041870	 	0.068970	 	0.069611	 	0.042358	 	0.015533	 	-0.016632	 	-0.033295	 	-0.057281	 	-0.049561	 	-0.033112	 	-0.024811	 	-0.025940	 	-0.030731	 	-0.032104	 
 	-0.052277	 	-0.044006	 	-0.031769	 	-0.028076	 	-0.026703	 	-0.032196	 	-0.044464	 	-0.060760	 	-0.056702	 	-0.046936	 	-0.042419	 	-0.017212	 	-0.003784	 	-0.000397	 	0.024567	 	0.081940	 	0.119019	 	0.143402	 	0.147034	 	0.121429	 	0.071472	 	0.008942	 	-0.028961	 	-0.048035	 	-0.052948	 	-0.046967	 	-0.034790	 	-0.025177	 	-0.030548	 	-0.028442	 	-0.023865	 	-0.004120	 	0.023376	 	0.049194	 	0.064911	 	0.083191	 	0.053955	 	0.001801	 	-0.030823	 	-0.059113	 	-0.067444	 	-0.067352	 	-0.038177	 	-0.020996	 	-0.010162	 	-0.018555	 	-0.025330	 	-0.005951	 	0.001740	 	0.027771	 	0.041870	 	0.068970	 	0.069611	 	0.042358	 	0.015533	 	-0.016632	 	-0.033295	 	-0.057281	 	-0.049561	 	-0.033112	 	-0.024811	 	-0.025940	 	-0.030731	 	-0.032104	 	-0.054596	 	-0.072784	 	-0.070587	 	-0.054321	 	-0.035553	 	-0.016724	 	0.005646	 	0.014496	 	0.038940	 	0.091797	 	0.121643	 	0.154602	 	0.152374	 	0.116760	 	0.057251	 	0.001984	 
 	0.119019	 	0.143402	 	0.147034	 	0.121429	 	0.071472	 	0.008942	 	-0.028961	 	-0.048035	 	-0.052948	 	-0.046967	 	-0.034790	 	-0.025177	 	-0.030548	 	-0.028442	 	-0.023865	 	-0.004120	 	0.023376	 	0.049194	 	0.064911	 	0.083191	 	0.053955	 	0.001801	 	-0.030823	 	-0.059113	 	-0.067444	 	-0.067352	 	-0.038177	 	-0.020996	 	-0.010162	 	-0.018555	 	-0.025330	 	-0.005951	 	0.001740	 	0.027771	 	0.041870	 	0.068970	 	0.069611	 	0.042358	 	0.015533	 	-0.016632	 	-0.033295	 	-0.057281	 	-0.049561	 	-0.033112	 	-0.024811	 	-0.025940	 	-0.030731	 	-0.032104	 	-0.054596	 	-0.072784	 	-0.070587	 	-0.054321	 	-0.035553	 	-0.016724	 	0.005646	 	0.014496	 	0.038940	 	0.091797	 	0.121643	 	0.154602	 	0.152374	 	0.116760	 	0.057251	 	0.001984	 	-0.045776	 	-0.071716	 	-0.064056	 	-0.057373	 	-0.037109	 	-0.023834	 	-0.018921	 	-0.014893	 	-0.009277	 	0.011230	 	0.034912	 	0.063202	 	0.081451	 	0.073578	 	0.038483	 	-0.006927	 
 	0.023376	 	0.049194	 	0.064911	 	0.083191	 	0.053955	 	0.001801	 	-0.030823	 	-0.059113	 	-0.067444	 	-0.067352	 	-0.038177	 	-0.020996	 	-0.010162	 	-0.018555	 	-0.025330	 	-0.005951	 	0.001740	 	0.027771	 	0.041870	 	0.068970	 	0.069611	 	0.042358	 	0.015533	 	-0.016632	 	-0.033295	 	-0.057281	 	-0.049561	 	-0.033112	 	-0.024811	 	-0.025940	 	-0.030731	 	-0.032104	 	-0.054596	 	-0.072784	 	-0.070587	 	-0.054321	 	-0.035553	 	-0.016724	 	0.005646	 	0.014496	 	0.038940	 	0.091797	 	0.121643	 	0.154602	 	0.152374	 	0.116760	 	0.057251	 	0.001984	 	-0.045776	 	-0.071716	 	-0.064056	 	-0.057373	 	-0.037109	 	-0.023834	 	-0.018921	 	-0.014893	 	-0.009277	 	0.011230	 	0.034912	 	0.063202	 	0.081451	 	0.073578	 	0.038483	 	-0.006927	 	-0.053864	 	-0.075287	 	-0.077332	 	-0.066254	 	-0.040863	 	-0.017456	 	-0.014282	 	-0.015259	 	-0.012238	 	-0.000092	 	0.016602	 	0.040405	 	0.056519	 	0.071899	 	0.061432	 	0.031219	 
 	0.001740	 	0.027771	 	0.041870	 	0.068970	 	0.069611	 	0.042358	 	0.015533	 	-0.016632	 	-0.033295	 	-0.057281	 	-0.049561	 	-0.033112	 	-0.024811	 	-0.025940	 	-0.030731	 	-0.032104	 	-0.054596	 	-0.072784	 	-0.070587	 	-0.054321	 	-0.035553	 	-0.016724	 	0.005646	 	0.014496	 	0.038940	 	0.091797	 	0.121643	 	0.154602	 	0.152374	 	0.116760	 	0.057251	 	0.001984	 	-0.045776	 	-0.071716	 	-0.064056	 	-0.057373	 	-0.037109	 	-0.023834	 	-0.018921	 	-0.014893	 	-0.009277	 	0.011230	 	0.034912	 	0.063202	 	0.081451	 	0.073578	 	0.038483	 	-0.006927	 	-0.053864	 	-0.075287	 	-0.077332	 	-0.066254	 	-0.040863	 	-0.017456	 	-0.014282	 	-0.015259	 	-0.012238	 	-0.000092	 	0.016602	 	0.040405	 	0.056519	 	0.071899	 	0.061432	 	0.031219	 	-0.001892	 	-0.026917	 	-0.046234	 	-0.055145	 	-0.044586	 	-0.031067	 	-0.026642	 	-0.029480	 	-0.028290	 	-0.030853	 	-0.043427	 	-0.060181	 	-0.056183	 	-0.045593	 	-0.040649	 	-0.022858	 
 	-0.054596	 	-0.072784	 	-0.070587	 	-0.054321	 	-0.035553	 	-0.016724	 	0.005646	 	0.014496	 	0.038940	 	0.091797	 	0.121643	 	0.154602	 	0.152374	 	0.116760	 	0.057251	 	0.001984	 	-0.045776	 	-0.071716	 	-0.064056	 	-0.057373	 	-0.037109	 	-0.023834	 	-0.018921	 	-0.014893	 	-0.009277	 	0.011230	 	0.034912	 	0.063202	 	0.081451	 	0.073578	 	0.038483	 	-0.006927	 	-0.053864	 	-0.075287	 	-0.077332	 	-0.066254	 	-0.040863	 	-0.017456	 	-0.014282	 	-0.015259	 	-0.012238	 	-0.000092	 	0.016602	 	0.040405	 	0.056519	 	0.071899	 	0.061432	 	0.031219	 	-0.001892	 	-0.026917	 	-0.046234	 	-0.055145	 	-0.044586	 	-0.031067	 	-0.026642	 	-0.029480	 	-0.028290	 	-0.030853	 	-0.043427	 	-0.060181	 	-0.056183	 	-0.045593	 	-0.040649	 	-0.022858	 	-0.007202	 	0.003937	 	0.023590	 	0.089417	 	0.121552	 	0.150970	 	0.147797	 	0.114960	 	0.061981	 	0.000061	 	-0.039642	 	-0.065460	 	-0.052185	 	-0.050415	 	-0.036438	 	-0.021881	 
